0.16999502654653,5,0.849975132732652,1.11463326612325E-05,0.000439880637634,16.7717766337412,0.000243332533694
0.261108473758213,1,0.261108473758213,0.000302346533522,0.006093595597268,2.63123480789664,0.007355593235554
0.665601241984405,5,3.32800620992202,2.45412383895558E-10,0.012138371015934,82303454.8585747,0.001823670104981
0.857002280303277,4,3.42800912121311,0.091774228806078,0.000619559097413,0.011571081907706,3.4854560475197E-07
0.646535680512898,5,3.23267840256449,4.6182766046606E-09,0.002502977402731,876010.867749794,0.000387136336157
0.9833372811554,1,0.9833372811554,2.77580919633499E-12,0.016428535958051,2909924771.42942,0.008353459320236
0.541466703056358,5,2.70733351528179,4.99947438490276E-06,0.08634215677248,23378.1590638548,0.01594529506656
0.486006417893805,4,1.94402567157522,0.000270625098875,0.011198293999548,40.2212712409835,0.002808573197424
0.338266383507289,4,1.35306553402916,8.92497605105307E-11,9.53381078751261E-05,722683.775886244,3.52303615586623E-05
0.509870160720311,3,1.52961048216093,7.26272682801655E-07,0.041297018581359,43488.0410621834,0.0134988840117
0.037122544483282,3,0.111367633449845,2.41782642083806E-11,0.003862037492267,8894475.88341036,0.017339135880084
0.420194831793197,5,2.10097415896598,1.04754974361525E-06,0.000890749579244,893.247246494744,0.000211747577097
0.692493863287382,3,2.07748158986215,0.258037530827922,0.000641898990247,0.002583991039037,1.33066602416743E-07
0.638539437553845,4,2.55415775021538,0.000264040288104,0.007811828242625,37.7833280529888,0.001488763747895
0.626785816508345,5,3.13392908254173,2.24462034031105E-11,0.000702313173437,49028328.7503012,0.000112049944433
0.176781149930321,4,0.707124599721283,1.49247280064053E-09,0.071539651290795,16947527.3725231,0.050584894867007
0.011653536581434,1,0.011653536581434,4.43782736802171E-10,0.001634342898698,21458.5575070267,0.070118917314131
0.249108782853,4,0.996435131411999,4.53128069579955E-05,0.012335629542823,135.631132451659,0.006144243272181
0.196970828226767,2,0.393941656453535,1.1724600835748E-08,0.000500092790005,8401.45369701218,0.000634653961137
0.385447548120283,2,0.770895096240565,1.07537918902241E-05,0.009251208602531,331.590541215194,0.005982207665248
0.296187870320864,1,0.296187870320864,6.7002057496006E-05,0.002879732167588,6.36504138595505,0.004097601579726
0.159423058037646,4,0.637692232150584,6.77918986695554E-08,0.012001261354259,56445.6173364052,0.009409749823541
0.434276774409227,5,2.17138387204614,2.52574623066907E-06,0.000393399651639,169.102827604887,9.00516172132331E-05
0.120018608518876,5,0.600093042594381,5.56856197937104E-07,0.012192043052313,6569.34432786063,0.010156914251231
0.234204757376574,4,0.936819029506296,6.43987537848765E-05,0.000671537791205,4.8844841309768,0.000285076802337
0.6248876004247,1,0.6248876004247,9.2124203419524E-07,0.029099007448701,9869.07254793464,0.023281034000483
0.538356705452316,3,1.61507011635695,0.181789631506547,0.078673238827686,0.349477569030201,0.002814453245935
0.223823360283859,2,0.447646720567718,9.08268413867278E-09,0.029066416647199,716279.785365007,0.032465753385436
0.015971343615092,5,0.079856718075462,5.24987756013679E-07,0.002363547151239,179.7614481028,0.014716350516046
0.421687782858498,2,0.843375565716997,5.38563198763273E-07,0.01330983135286,10421.4199676036,0.007890052031876
0.481348319561221,3,1.44404495868366,1.00540676465741E-06,0.005800267169179,4165.40193437304,0.00200785808209
0.843407279928215,2,1.68681455985643,1.58269364736077E-06,0.002171866254013,1157.37357808941,0.000643221181025
0.45608412695583,2,0.912168253911659,3.26887327062357E-08,0.013353361644855,186310.565859207,0.007319532287491
0.510000463924371,3,1.53000139177311,0.000138240829737,0.007890851279716,43.6665978612903,0.002519652765866
0.199079426587559,5,0.995397132937796,2.19518094641938E-07,0.013770469724456,31220.8569987996,0.00691685167781
0.396751117310487,2,0.793502234620974,0.010520884708118,0.00562760743828,0.212221652538352,0.000250100017018
0.122872370877303,4,0.491489483509213,0.001387336727207,0.002229655533355,0.394948185613994,0.00029555568555
0.89484654169064,5,4.4742327084532,0.000107971948316,0.002212428852117,45.8402468867684,0.000241847608111
0.164910953608342,2,0.329821907216683,3.24555379879912E-09,0.032053937013179,1628703.65042198,0.048592765718677
0.998141746851616,5,4.99070873425808,5.68295084383453E-10,0.015537685577488,68225174.9598115,0.001556661205561
0.865625225822441,5,4.32812612911221,9.01637410489547E-10,0.036338386518483,87217499.1580201,0.004197935205425
0.693692136439495,4,2.77476854575798,5.65757164796129E-07,0.007797482319905,19121.4623726167,0.001404995480596
0.724477602052502,4,2.89791040821001,7.76889002922611E-08,0.000915753411061,17079.4755189272,0.000157993116571
0.236738928011619,2,0.473477856023237,0.000635703617878,0.033112548782815,12.3312642591866,0.032131700204248
0.877108387299813,3,2.63132516189944,3.20683089296111E-08,0.017942508000604,736125.077147073,0.003409400686418
0.072681519784965,2,0.145363039569929,3.74821571889468E-06,0.009280873619043,179.96509543563,0.03174570109815
0.516761821112596,4,2.06704728445038,0.001120233157159,0.011733204100439,10.8250177736337,0.002575970856431
0.540003492846154,5,2.70001746423077,2.67590410073233E-07,0.006394469581627,32260.4601939215,0.001184116668225
0.972802248666994,5,4.86401124333497,1.19324821574987E-08,0.001748010296015,356268.78050437,0.000179687638672
0.958026283304207,5,4.79013141652104,7.96701548148582E-06,0.000733310220462,220.449698714133,7.619663514579E-05
0.535259977099486,2,1.07051995419897,0.000176487284013,0.032726363547823,99.2542476991874,0.015131264425188
0.838569165789522,5,4.19284582894761,2.33446287056704E-06,4.13644029204153E-05,37.1465672978651,4.79994480974666E-06
0.630404233350419,3,1.89121270005126,0.001587317780756,0.003063841147135,1.82520959528358,0.000409436187325
0.609326863777824,1,0.609326863777824,5.05681241308676E-10,0.015324947971159,9232992.76502591,0.012575308280634
0.111807391862385,5,0.559036959311925,5.74840196360446E-08,0.002434132371496,11836.0717303672,0.002176892490933
0.211462070583366,2,0.422924141166732,0.018483300570552,0.000511760656743,0.005854904956233,1.18078825743018E-06
0.213348978781141,5,1.06674489390571,1.40258259233288E-05,0.021481654185117,816.901801002202,0.010056461396074
0.588804111001082,4,2.35521644400433,7.64249761258835E-12,0.001728259427253,266302014.6626,0.00036690033843
0.858583002234809,5,4.29291501117405,2.37186642986136E-07,0.000544630715915,4928.72057730633,6.3420800674863E-05
0.655927377636544,3,1.96778213290963,9.59004988951201E-06,0.022092342790854,2266.56367374583,0.005611036749656
0.753555514733307,4,3.01422205893323,1.00841798383905E-06,0.013032805113239,19477.9195193192,0.002161774373587
0.27738619770389,1,0.27738619770389,3.43523650450641E-09,0.000982700972765,39675.2430229498,0.001771314168261
0.596483936882578,3,1.78945181064773,4.51101071625885E-09,0.001947367949895,386246.15669578,0.000544122757743
0.178575455094688,2,0.357150910189375,1.47434178418055E-08,0.005277656271915,63924.1104540996,0.007388436596505
0.916221371269785,4,3.66488548507914,0.000855014194259,0.044939733341311,96.3135919449106,0.006067465884157
0.055114597897045,4,0.220458391588181,6.40905881071602E-05,0.036959181363509,63.5659768341609,0.082504800244492
0.450000446639024,4,1.8000017865561,0.007939365952507,0.000243601854361,0.027614533432583,6.22833603572215E-07
0.044472789508291,5,0.222363947541453,0.098597558715141,0.09237032113012,0.104159928043994,0.007206154856636
0.60633978236001,5,3.03169891180005,1.7500141976213E-05,0.069673825433261,6035.09563048336,0.011488984012629
0.967188885784708,4,3.86875554313883,8.00578809771745E-08,0.010089945786772,243795.696414166,0.001304024548382
0.583036410273053,2,1.16607282054611,3.05896347609419E-05,0.070774861762931,1348.96417241696,0.030325033924607
0.001714288140647,4,0.006857152562588,0.129710304405584,0.01428440650935,0.000377573528755,0.000131089731355
0.819067398668267,3,2.4572021960048,0.022317640721938,0.057298673848169,3.15433044563462,0.008005566762025
0.484593176399358,1,0.484593176399358,1.08030468124772E-10,0.051107038070327,114625634.530523,0.052731899780559
0.356976267532445,1,0.356976267532445,0.089425189477317,0.076766397440335,0.153221828157904,0.005483053262312
0.931032257270999,3,2.793096771813,0.008290572352664,0.009363688294864,1.57731495704546,0.000762881933123
0.216035301913507,2,0.432070603827015,0.000746015886489,0.002674358607916,0.774455182188535,0.000768708250514
0.194110062322579,5,0.970550311612897,9.07845487258685E-07,0.005318193105364,2842.76016572717,0.002738818511901
0.058211919968017,4,0.232847679872066,0.001815291454035,0.04580939271904,2.93798849415186,0.065440010400758
0.700814375304617,1,0.700814375304617,0.000237118681866,0.03503333811811,51.7712623376661,0.024511942564711
0.914052748237737,2,1.82810549647547,0.010502369253516,0.017444170231795,1.51821854252172,0.002109716508567
0.354521496570669,1,0.354521496570669,0.000397933527497,0.000765845538598,0.341148317148919,0.000121883538136
0.486680585541762,5,2.43340292770881,1.16752714448983E-06,0.004114791016865,4288.09923375443,0.000845283653215
0.512512341723777,3,1.53753702517133,3.92359652214441E-08,0.001563436466608,30633.137739128,0.000508405782621
0.387224139063619,5,1.9361206953181,9.24981901332879E-11,0.001214116308206,12706603.8127529,0.000313543524325
0.02923146088142,4,0.116925843525678,0.259044370115046,0.001205985532286,0.000272175140459,4.67873865967627E-07
0.307141216821037,4,1.22856486728415,2.00484066879741E-10,0.044549361808868,136499078.530605,0.018130650919954
0.327364149852656,4,1.30945659941062,2.04690556415946E-07,0.03103767548992,99277.8800162444,0.011851237707893
0.380094193504192,2,0.760188387008384,1.42531767388218E-11,0.087921819882993,2344640344.55027,0.057828968021662
0.857459203689359,4,3.42983681475744,0.002519824175035,0.000223760981171,0.152285159125186,1.6532812936076E-06
0.457595375715755,2,0.91519075143151,6.41124456061818E-05,0.034308483671529,244.87294670284,0.018667352316079
0.789172334014438,4,3.15668933605775,1.65422473608029E-09,0.005658927108351,5399349.45562098,0.000896338767904
0.640387873281725,4,2.5615514931269,0.000818405799742,0.006829097971567,10.6872935842374,0.001208272745403
0.410443584085442,5,2.05221792042721,1.34974207813264E-07,0.000830073814823,6310.43658509439,0.000202206175748
0.750089546781965,4,3.00035818712786,1.38674326747795E-08,8.36872001892673E-05,9053.28268520575,1.39446611235989E-05
0.992729239515029,1,0.992729239515029,0.002580720051031,0.082367841003099,15.8422770665935,0.038866891082738
0.161131485248916,3,0.483394455746748,6.40159763572075E-07,0.002970139577015,1121.39897414964,0.003069430089368
0.282524819136597,1,0.282524819136597,1.40039420754849E-10,0.002744477310889,2768445.31241228,0.004857053493448
0.823364157811739,3,2.47009247343522,0.00437751027489,0.054447899558695,15.3616254958621,0.01030396433966
0.567455829004757,1,0.567455829004757,0.000113406078484,0.07896146215117,197.551765140814,0.069222799402286
0.476899209083058,1,0.476899209083058,1.15053919345621E-05,0.007788517655922,161.417269883724,0.008115201992344
0.793837023316883,1,0.793837023316883,1.3376952035921E-08,0.012952521409176,384324.882540408,0.008158152949988
0.893666202086024,4,3.5746648083441,7.17696277594222E-05,0.006058473434055,150.878668686985,0.000841801840331
0.398768905899487,5,1.99384452949744,3.55555332781914E-05,0.035622519101058,998.800443813447,0.008924179712345
0.053067137603648,1,0.053067137603648,6.46869819528079E-09,0.001537141699415,6305.11021047851,0.014480693474546
0.908675066079013,5,4.54337533039507,6.47439450881637E-05,0.004953359292546,173.799807701646,0.000541982398737
0.730379738961346,4,2.92151895584539,7.65675450614049E-07,0.005190805286054,9903.04444732216,0.000888284690588
0.18524060479831,5,0.926203023991548,9.17484011857566E-09,0.007747050689703,391033.613833292,0.004182145100645
0.822321491432376,2,1.64464298286475,1.30761612827762E-11,0.0008892821714,55924351.625531,0.000270357203589
0.159615482552908,1,0.159615482552908,7.4850912532335E-11,0.000147730509131,157513.620776012,0.00046276704765
0.06489559111651,3,0.194686773349531,2.90928788993789E-08,0.001006816390955,3368.75967463424,0.002584966366916
0.524867043714039,5,2.6243352185702,0.000167462994373,0.01019577991011,79.8897224999749,0.001918229932181
0.494158184505068,4,1.97663273802027,0.158422699806889,0.009282895266359,0.057911128611823,4.53180449211356E-05
0.990116427536123,4,3.96046571014449,0.092455587309924,0.067603402461239,1.44794362962256,0.003638611159873
0.361338354065083,5,1.80669177032541,8.21863954507195E-07,0.057108148026812,62770.0122950598,0.015804366623276
0.429180343286134,4,1.71672137314454,8.98288575209946E-09,0.041147789698456,3931881.8018189,0.011984408150614
0.437056035851128,3,1.31116810755339,5.66201999705379E-09,0.018157505357993,2102389.42555116,0.006924168082181
0.447903715423308,4,1.79161486169323,2.90552064890386E-08,0.0008165928674,25176.5534300845,0.000227883919196
0.482412822195329,2,0.964825644390658,0.000377840349776,0.021281383912666,27.1712972942266,0.010622724276887
0.850497330422513,4,3.40198932169005,4.68164572954748E-05,0.001338774257832,48.6420373561612,0.000192718310504
0.833053383161314,5,4.16526691580657,0.007668503603363,0.004527935046823,1.22970914685249,0.000203146308171
0.063238936825655,5,0.316194684128277,1.38555877240046E-05,0.000914593458602,10.4358470932049,0.001307665660261
0.976340158493258,3,2.92902047547977,1.1220308292673E-05,0.000766662689486,100.067246670819,0.000129565706527
0.620226119994186,5,3.10113059997093,9.56281584255618E-06,0.004454291377455,722.242251614911,0.000717177804148
0.063127218629234,4,0.252508874516934,3.72228515242805E-06,0.000123724450334,4.19655136893468,0.000186722310141
0.412069587619044,4,1.64827835047618,6.86924983570071E-06,0.014745922430318,1769.14403181079,0.004470600298069
0.090271107270382,4,0.361084429081529,0.005972339494527,0.039975917976656,1.20846123473388,0.02039085432548
0.825165600865148,1,0.825165600865148,0.013361141141257,0.005794608169183,0.178933493821777,0.000208976856014
0.661046072258614,2,1.32209214451723,1.03705057452448E-08,0.000501625451466,31975.0591323588,0.00018970302695
0.772083197138272,5,3.86041598569136,0.067676424522226,0.000162240243552,0.004627274816556,3.24114087008906E-08
0.768083333852701,5,3.8404166692635,0.013900138633347,0.002232962496496,0.308468376452364,2.9704595225247E-05
0.782621060614474,1,0.782621060614474,0.001865593839888,0.001496795094248,0.313954554077178,9.94236773259438E-05
0.14393441111315,4,0.575737644452602,0.128130780802918,0.047549649417284,0.106828831364737,0.001469365133285
0.629730692016892,5,3.14865346008446,2.29096888936679E-08,0.001365241409219,93817.7752421722,0.000216795349897
0.457391626317985,5,2.28695813158993,8.67300311572522E-08,0.006636674101434,87500.2326210768,0.001450966277489
0.448808281566016,2,0.897616563132033,1.26939493632764E-09,0.012637923958518,4468274.4290706,0.00703971030016
0.438629452022724,1,0.438629452022724,7.00432697495123E-07,0.000246509460407,77.1853669335042,0.000277359085437
0.517089483211748,4,2.06835793284699,0.012108926010194,0.000904473607229,0.077247774038234,5.62771661968184E-06
0.404884441173635,1,0.404884441173635,0.067832496242561,0.044139926947224,0.131733097301663,0.002390794649554
0.848428293247707,3,2.54528487974312,6.1649273083451E-07,0.014633614003434,30208.5609416022,0.002874556341504
0.402796083479188,5,2.01398041739594,0.006717771194078,0.00074617561321,0.111851314187988,6.90102667992838E-06
0.269116788753308,1,0.269116788753308,0.000539609219013,0.013907169895206,3.46792898543092,0.018438122059828
0.00579748058226,4,0.023189922329038,8.93171366000099E-06,0.01798725423274,23.350671799853,0.371216083949819
0.513213808764704,4,2.05285523505881,1.56606216906871E-07,0.010034490043043,65768.0002201192,0.002443995391791
0.199752538581379,3,0.599257615744136,1.04117321822154E-10,0.013164157046124,37883808.5089091,0.010983720817874
0.157529221731238,5,0.78764610865619,0.00109949741178,0.000227456583253,0.081471448121585,3.9194891410975E-06
0.255148224183358,2,0.510296448366717,0.000962488189178,0.000392674253231,0.104094927627108,1.33405790639754E-05
0.623755538952537,5,3.11877769476268,5.55813316535612E-05,0.095339620421292,2674.84668638749,0.015279059094034
0.205283219576813,2,0.410566439153627,0.000164844599501,0.010555063158992,13.1443635682924,0.011876339171862
0.327903949539177,3,0.983711848617531,8.90872451407833E-07,0.011987407193252,6618.31807211551,0.006092025811894
0.470636228448711,1,0.470636228448711,5.69595649659067E-07,0.00145462414013,600.951586911751,0.001542808986747
0.53871717362199,1,0.53871717362199,1.43608544895584E-05,0.006248353144996,117.196896205294,0.005749805689339
0.61258361779619,2,1.22516723559238,3.57083136761662E-06,0.000706505597995,121.202518589387,0.000285951356134
0.218701437930576,5,1.09350718965288,1.13556056248082E-06,0.000441028586376,212.347956586062,0.000200708178172
0.64212815661449,4,2.56851262645796,0.011963678976547,0.004999481963721,0.536675740578548,0.000170848233659
0.929037096793763,2,1.85807419358753,7.35316638045255E-07,0.056572823268029,71477.032841356,0.015223297320616
0.844453901867382,1,0.844453901867382,0.087619370991938,0.000658338381493,0.003172451529307,4.12208252604767E-07
0.413505744072609,4,1.65402297629043,0.002018957612716,0.044133492653367,18.0780939661238,0.012603278226836
0.529929702286609,2,1.05985940457322,9.31789967985142E-09,0.088502570692332,5033338.25754766,0.041752025187103
0.018636546214111,3,0.055909638642334,0.002135472032972,0.009073776487325,0.118782067078095,0.003209910134985
0.789005059865303,1,0.789005059865303,0.018653368504503,0.002533824451623,0.053588184693255,2.86768470724777E-05
0.119688764563762,1,0.119688764563762,0.000283508173868,0.05632611698378,11.8896102050164,0.215511847871101
0.533608195954002,2,1.067216391908,0.000170500705428,0.007185109173004,22.4869048718348,0.003216585256148
0.760897888452746,4,3.04359155381098,4.35366352480756E-06,0.008999557708661,3145.73894767462,0.001477973748646
0.535117705236189,3,1.60535311570857,3.52479555456126E-07,0.000732945246148,1669.08394591049,0.000228144857581
0.008500391501002,2,0.017000783002004,0.000226436163223,0.022341888127132,0.838712303056637,0.175625897237547
0.358989900327288,3,1.07696970098186,1.45917109319723E-05,0.010413476243583,384.293468001045,0.004822038408112
0.703389784437604,5,3.51694892218802,0.129352803923428,0.083755562383379,1.13860707273823,0.004171393096812
0.177121432381682,1,0.177121432381682,0.036337994373307,0.007093738987533,0.017288422656269,0.000115398338622
0.312806269270368,3,0.938418807811104,0.000820244348535,0.010480640749899,5.99530518874,0.004652842291555
0.298043420654722,4,1.19217368261889,0.310015314289765,0.083047437256831,0.159680771469885,0.001850763808362
0.52474979578983,1,0.52474979578983,9.74113783755512E-06,0.003403392397227,91.6694484371402,0.003207495871219
0.924107068567537,2,1.84821413713507,4.14895750999333E-07,0.006314552348444,14064.551025123,0.001708163370312
0.176483742310666,5,0.882418711553328,0.00092588831396,0.002002854088096,0.954410967931933,0.000340861313102
0.840719554224052,5,4.20359777112026,0.401164836982823,0.001878508366191,0.009841956289766,7.33025963639921E-07
0.734471506089903,4,2.93788602435961,0.000156011324777,0.006299906615107,59.3175130898543,0.001054108301714
0.943632436101325,1,0.943632436101325,0.913521967380043,0.007485162551099,0.003865939969109,5.1109519524278E-06
0.069778948440217,4,0.279115793760866,0.024569011882379,0.054996959775807,0.312395959506791,0.010192948234937
0.26553062198218,2,0.531061243964359,4.43278360250727E-08,0.002343406329815,14037.3678507714,0.002206185647951
0.709794372902252,5,3.54897186451126,0.005837420236814,0.016997664733303,5.16702853774746,0.001931422703253
0.357524135266431,4,1.43009654106572,0.006665307652567,0.002663333813475,0.285720080219123,8.82059797722054E-05
